,signals,avgFilter,stdFilter
594,0.0,0.08680395577215574,0.06671759142549867
595,0.0,0.08659635887293095,0.06679280625531285
596,0.0,0.08631123037708817,0.06694055462088072
597,0.0,0.08516537253395093,0.06736949261546772
598,0.0,0.08244134534220221,0.06838166740856258
599,0.0,0.08106081902641275,0.06902754138649607
600,0.0,0.07921528931065049,0.06986698995784696
601,0.0,0.07968460373145425,0.06981576556701646
602,0.0,0.07636037384639677,0.06992832730090479
603,0.0,0.07534190342792633,0.0702843840558242
604,0.0,0.07312547245149535,0.07072340181316233
605,0.0,0.06898582170675988,0.0677033775622328
606,0.0,0.06746571588665407,0.06815049495406529
607,0.0,0.06779852011945829,0.06809044771403756
608,0.0,0.06711037197131015,0.0682940564303102
609,1.0,0.06134803268559586,0.06464125659382278
610,0.0,0.05922502437670046,0.05526214709932377
611,0.0,0.06439304906805848,0.06142529242283045
612,0.0,0.0635860003865169,0.06157891936281192
613,0.0,0.06336040514842166,0.0614968280549267
614,0.0,0.06142909337360429,0.05893621691297407
615,0.0,0.05755702279185628,0.05688239649056758
616,0.0,0.058057590856305775,0.05691617436815036
617,0.0,0.05959314641186133,0.05682278457329893
618,0.0,0.05943729568447361,0.05690098254211771
619,0.0,0.06024544383262175,0.056715298974538406
620,0.0,0.06187470804666858,0.0567374200070508
621,0.0,0.062270465811938534,0.05652233329214207
622,0.0,0.06419772361161014,0.05782255555457558
623,0.0,0.06459936011236428,0.05770804021524753
624,0.0,0.06576272426144272,0.057486294462460855
625,0.0,0.08274408789780635,0.10701034155530857
626,0.0,0.08546935244807091,0.10711979563022075
627,0.0,0.08794162695787482,0.10697638481424537
628,0.0,0.0913831084393563,0.10632073830952607
629,0.0,0.09164151423645775,0.10617788768346603
630,0.0,0.09245518945013297,0.10572496539479923
631,0.0,0.09149481907976262,0.1059745977262875
632,0.0,0.09347753262495079,0.10528097376670233
633,0.0,0.09489203478945295,0.10478399985234603
634,0.0,0.0952579607153789,0.10456528644229386
635,0.0,0.09424109979851795,0.10505569710253543
636,0.0,0.09554035905777723,0.10443602958179868
637,0.0,0.09872617102358917,0.10477065851519202
638,0.0,0.09929188014734709,0.10448101866738545
639,0.0,0.10166437604225678,0.10345500654806702
640,0.0,0.10686743793577895,0.11611283029738173
641,0.0,0.1167524291174368,0.13540013377267426
642,0.0,0.11864472858267743,0.134711655233043
643,0.0,0.11980660587205473,0.13454495861123328
644,0.0,0.13121814339938045,0.1474091697805617
645,0.0,0.13939517070811508,0.1484856577770795
646,0.0,0.14007473847729943,0.14820903371029098
647,0.0,0.1379780718106328,0.14950593544151305
648,0.0,0.1390924006190792,0.1488098567618833
649,0.0,0.1387837693791436,0.14898533053666338
650,0.0,0.13735380736584826,0.14968672371075273
651,0.0,0.13720441712194584,0.14978877458293083
652,0.0,0.13396060759813633,0.1509434635808186
653,0.0,0.13298217622558728,0.1515528149856992
654,0.0,0.13216874085143762,0.1519447890170425
655,0.0,0.11598976715218091,0.12864066374215385
656,0.0,0.11309206152447528,0.12928599740727198
657,0.0,0.11027974573500159,0.13007302029249299
658,0.0,0.10739289388314975,0.1307630337208059
659,0.0,0.10833072922080007,0.13035256503946085
660,0.0,0.1084940910441619,0.13027649046684656
661,0.0,0.10921898337835657,0.1300095353178101
662,0.0,0.1097849845667107,0.129941003673086
663,0.0,0.11994031790004403,0.13870846621812563
664,0.0,0.14087283822524727,0.16886842709215566
665,0.0,0.15354578945702207,0.17417587355169634
666,0.0,0.1528736598273924,0.17455698524236102
667,0.0,0.14900723320437004,0.17572765223234854
668,0.0,0.1485268765298355,0.17600637575354428
669,0.0,0.14725373128427646,0.17655443098631285
670,0.0,0.13260924167271373,0.16894249987434087
671,0.0,0.11838067024414232,0.15428058004117468
672,0.0,0.11606838586185794,0.15510215704397984
673,0.0,0.11411463069229631,0.15544263863069444
674,0.0,0.10060191659479964,0.1422272842988397
675,0.0,0.09358903683442306,0.13847223419953206
676,0.0,0.09220095773837786,0.13871434665247662
677,0.0,0.09400295773837786,0.13805581708690998
678,0.0,0.09370394919136932,0.13813433216702647
679,0.0,0.09346906021383973,0.13821500746394572
680,0.0,0.09421390751728351,0.1380030639799153
681,0.0,0.09436001862839463,0.13794021767943657
682,0.0,0.09994472451074758,0.13874831659585968
683,0.0,0.10352775481377786,0.13814295340123042
684,0.0,0.10342338973441279,0.13818660683703654
685,0.0,0.10138638986822786,0.1389141935896009
686,0.0,0.10079908149033123,0.13919948267509646
687,0.0,0.10112591811313824,0.13905183562236567
688,0.0,0.10102221440943454,0.13910274039271275
689,0.0,0.09991588068209016,0.1395178970659788
690,0.0,0.09872106586727537,0.14009103874603865
691,0.0,0.09748501935564745,0.14048612488565546
692,0.0,0.09496251935564745,0.14105607469183679
693,0.0,0.08362385268898082,0.13072743156899294
694,0.0,0.0622593879193331,0.07377780466869448
695,0.0,0.05057836348057209,0.03600458866564554
696,0.0,0.051016722066430674,0.036005029027492245
697,0.0,0.05085996298626734,0.03606321351418196
698,0.0,0.050916952233579164,0.036046589315871534
699,0.0,0.04987998253660948,0.03641989710103997
700,0.0,0.05128479735142429,0.035661585075191495
701,0.0,0.05020701957364652,0.035306596500721134
702,0.0,0.05048183642346337,0.03516116746542309
703,0.0,0.05173542065285405,0.036090849925519565
704,0.0,0.06082992822861163,0.06061113508421614
705,0.0,0.060889840509313384,0.06061814434521055
706,0.0,0.061075118287091154,0.060586644354044615
707,0.0,0.059706451620424504,0.06084274590639576
708,0.0,0.06217899669379975,0.06202011039123548
709,0.0,0.06413555739360773,0.0622970015771407
710,0.0,0.06278328244393847,0.06268710686923393
711,0.0,0.06439788561854165,0.0626294319632686
712,0.0,0.05925484640285538,0.057315141698405896
713,0.0,0.05705271700072597,0.055721346365238705
714,0.0,0.0571765265245355,0.05569659193350866
715,0.0,0.05819542216789923,0.05532875661744789
716,0.0,0.0588840076020729,0.05503581872140482
717,0.0,0.05983733292258572,0.05500038114695429
718,0.0,0.06007316625591905,0.05489235955717316
719,0.0,0.062422782658035456,0.05513126397331258
720,0.0,0.06299372282897561,0.05471742938172761
721,0.0,0.06342112039265226,0.054544724991899336
722,0.0,0.06413952150907969,0.054195570594536654
723,0.0,0.06418461954829537,0.054178521124966704
724,0.0,0.06447815819563836,0.053989174800062746
725,0.0,0.0645814190652036,0.0539809989589061
726,0.0,0.0640124981487217,0.054143288438035404
727,0.0,0.06459476077498433,0.05392391658505256
728,0.0,0.06826101666479949,0.05591276403699308
729,1.0,0.07013990555368838,0.05526322001609601
730,0.0,0.08133300496889304,0.07928238111248177
731,0.0,0.08206570023842,0.07905617308508607
732,0.0,0.08363660988432965,0.0785884998861306
733,0.0,0.08331825239640693,0.07855575926436952
734,0.0,0.07417461062151515,0.06489465032315062
735,0.0,0.07431941644675787,0.06488745382874415
736,0.0,0.07843654607638749,0.06730659724589086
737,0.0,0.07915847590094889,0.06688191808254644
738,0.0,0.07907320860535141,0.06682211394425046
739,0.0,0.07807272704556752,0.06670639553986808
740,0.0,0.07991899948897112,0.06597853830502605
741,0.0,0.08039804710801875,0.06606994925284493
742,0.0,0.08103554710801876,0.06583308602413213
743,0.0,0.08096797954045118,0.06584949346623349
744,0.0,0.08105575731822896,0.0658070076948221
745,0.0,0.08162680493727657,0.06563455723012196
746,0.0,0.08323492182039346,0.06531732858742002
747,0.0,0.08362181640728802,0.06528172238018082
748,0.0,0.08418389974062139,0.06496109834621433
749,0.0,0.08561670151249291,0.06580865070910699
750,0.0,0.08806676405157984,0.0651113878096017
751,0.0,0.08831851008332589,0.06496866369914507
752,0.0,0.08907279078508028,0.064628183105744
753,0.0,0.08945435941253126,0.06439640449734614
754,0.0,0.09074743187629936,0.06365201814230337
755,0.0,0.08979839805987423,0.0642855709702848
756,0.0,0.09098511118414834,0.06368746031406955
757,0.0,0.09088030166033881,0.06375296579951165
758,0.0,0.08931805735034168,0.06282282961243411
759,0.0,0.08903333512811945,0.06289204205268394
760,0.0,0.07797902359170265,0.029825477357029076
761,0.0,0.07782846507431246,0.02988556152721067
762,0.0,0.07703530268115008,0.03005442554143499
763,0.0,0.0809039017149665,0.037585915286641715
764,0.0,0.08848776784883267,0.05092135349535253
765,0.0,0.08748248583311373,0.05150767084602718
766,0.0,0.08307785620348411,0.04926787970006808
767,0.0,0.0829281486011449,0.04937439281409611
768,0.0,0.0791611247916211,0.050343368779408204
769,0.0,0.08501402883202515,0.058615101798477294
770,0.0,0.0854250605780569,0.05862549075054715
771,0.0,0.0888462635855757,0.06225527363062172
772,0.0,0.08848534253294413,0.06241915219291292
773,0.0,0.08899077731555281,0.06228007336368672
774,0.0,0.08949701663179213,0.06202608135641689
775,0.0,0.08827001663179214,0.06275821498614556
776,0.0,0.0859304137059823,0.06381396257563803
777,0.0,0.08419633963190824,0.06456638136693943
778,0.0,0.08476988761170623,0.06438230689681378
779,0.0,0.08114356203031088,0.06394610486366932
780,0.0,0.07965706224426038,0.06389341658137088
781,0.0,0.0800972209744191,0.06376805572784293
782,0.0,0.07887316969236782,0.06428587831405898
783,0.0,0.07894913460464852,0.06425990972103524
784,0.0,0.0773431858866998,0.06499533335456288
785,0.0,0.07870151922003313,0.06448519421016732
786,0.0,0.07787723350574743,0.06467296255027291
787,0.0,0.0779843763628903,0.06462856806786192
788,0.0,0.0763895045680185,0.06454865889374484
789,0.0,0.07613394901246293,0.06459009776307963
790,0.0,0.07570551574360414,0.06476221386968843
791,0.0,0.07396115676924514,0.06575835853414616
792,0.0,0.07245602856411694,0.06659153426154317
793,0.0,0.06646647077890701,0.06255325810810648
794,0.0,0.05994671210620715,0.049090668291335536
795,0.0,0.059822444706939745,0.049138014957213864
796,0.0,0.060418873278368326,0.049060989895760965
797,0.0,0.06129560938947942,0.04902452921843431
798,0.0,0.06350513319900324,0.04822737918686595
799,0.0,0.05703380966959148,0.03416213480525185
800,0.0,0.05671021178599359,0.03386587269206218
801,0.0,0.05319156713515081,0.021895702455472302
802,0.0,0.05425786052820791,0.022718685064109068
803,0.0,0.05416043856611205,0.0226177202119429
804,0.0,0.054971977027650505,0.023437474219101105
805,0.0,0.05488586591653939,0.023521718549162983
806,0.0,0.0552153678322482,0.02314524411344203
807,0.0,0.05684354965043002,0.023116614360815697
808,0.0,0.06365819611507648,0.045749988668753454
809,0.0,0.06859330722618759,0.050290525073646244
810,0.0,0.06895185985776653,0.050268947101743275
811,0.0,0.06985519319109987,0.050492114943461425
812,0.0,0.07119922363981782,0.05005559142792799
813,0.0,0.07149830146257985,0.05000308235154169
814,0.0,0.07364570754486964,0.04931554943748616
815,0.0,0.07356232370648581,0.04931685378808862
816,0.0,0.07382431665181208,0.04921821390260574
817,0.0,0.0753056996305355,0.04923042435496672
818,0.0,0.07650538516512669,0.04919604604656936
819,0.0,0.07716750012662285,0.04912942901901127
820,1.0,0.07847472127426953,0.048736668529752045
821,0.0,0.0875889373480508,0.05967909984543881
822,0.0,0.08975964441875788,0.05812711941533916
823,0.0,0.091140349546963,0.057009824854497536
824,0.0,0.0895632550728097,0.05792456097149345
825,0.0,0.09159299866255328,0.057190199013121175
826,0.0,0.09664879231334696,0.06099262288021872
827,0.0,0.09685538953556919,0.06091912818968045
828,0.0,0.09600498953556917,0.0613529269925471
829,0.0,0.09673252651527334,0.06096368620061406
830,0.0,0.09770263233537915,0.060971526561486106
831,0.0,0.09781766501511772,0.060973384799988706
832,0.0,0.09780007436483303,0.06097659758140926
833,0.0,0.09728739487765356,0.06121988436296479
834,0.0,0.09715230715835531,0.06124028354430871
835,0.0,0.09910273450878267,0.06001118515714838
836,0.0,0.10060771535169453,0.058898752271302764
837,0.0,0.1006533546717241,0.05888332980896892
838,0.0,0.09565039958898176,0.04929769484656382
839,0.0,0.09234967808826028,0.04648414240582773
840,0.0,0.09567476312227387,0.04837620593120577
841,0.0,0.09618302603307201,0.048450692470780134
842,0.0,0.09520309814845661,0.04917406135752173
843,0.0,0.09641047965583811,0.0489119993366667
844,0.0,0.09648264830775719,0.04890243683257782
845,0.0,0.09769288399799289,0.04872013981759634
846,0.0,0.09840176237992092,0.04830603164321213
847,0.0,0.10770525594440737,0.06943376657845421
848,0.0,0.10725966397706764,0.06957273203149776
849,0.0,0.10733946078027737,0.06954487743460991
850,0.0,0.10692343091642141,0.06972795804027014
851,0.0,0.10133533729161974,0.0614759077958296
852,0.0,0.1013570544633369,0.0614681711197793
853,0.0,0.10088182719060962,0.061804895595153925
854,0.0,0.10207273628151871,0.06082893007799997
855,0.0,0.10097883557229888,0.06114701835424684
856,0.0,0.09519883557229886,0.05828080981618542
857,0.0,0.09428439112785442,0.05875417251491887
858,0.0,0.09519812446118774,0.05830852103996997
859,0.0,0.09601666591285614,0.05818530652966754
860,0.0,0.09339460242079264,0.05915842367977228
861,0.0,0.09176224947961618,0.05961451826003335
862,0.0,0.08991530112280867,0.060601918252034946
863,0.0,0.08805330112280867,0.062300390955496145
864,0.0,0.08604394439766246,0.06329999820141737
865,0.0,0.08320462815834623,0.06498364380149001
866,0.0,0.08145520287098991,0.06578867116692426
867,0.0,0.08018380597520276,0.06614476142328096
868,0.0,0.07644231661350064,0.06657836709000736
869,0.0,0.07579383176501578,0.0665835648145305
870,0.0,0.0719842770340325,0.06426341376362922
871,0.0,0.06846268078990105,0.06493934602447214
872,0.0,0.07100688144852141,0.06546182988012347
873,0.0,0.06776445720609715,0.06618835383900043
874,0.0,0.06530727563428144,0.06664506779039205
875,0.0,0.06575389794532345,0.06697302091886094
876,0.0,0.06711880236826459,0.06767000754739083
877,0.0,0.05861851109905969,0.037661996961128395
878,0.0,0.0600240028058132,0.03915801389278289
879,0.0,0.06125973187066784,0.040465078130871204
880,0.0,0.06284040819917026,0.041692806262090536
881,0.0,0.05944943726534217,0.04126983232816585
882,0.0,0.058032770598675516,0.04127732784789838
883,0.0,0.056922164538069454,0.04191328502045717
884,0.0,0.05491913423503914,0.042712135447418295
885,0.0,0.056715953551597316,0.04430288136886233
886,0.0,0.05548262021826399,0.0452285699372235
887,0.0,0.05395817577381954,0.04612480440762494
888,0.0,0.05290317577381953,0.045880693734123255
889,0.0,0.053642172812530385,0.046788675493631006
890,0.0,0.05656509141986869,0.04816406354458111
891,0.0,0.05889134336054034,0.04952922020675299
892,0.0,0.06190092863454531,0.05047703838293755
893,0.0,0.06383426196787864,0.04935899143433272
894,0.0,0.06324537307898975,0.049913123470403664
895,0.0,0.06715495835299473,0.049712484062994104
896,0.0,0.07033121029366637,0.05002462148150161
897,0.0,0.07055545271790879,0.04991778931392807
898,0.0,0.07027211938457545,0.050258118767870875
899,0.0,0.07211979989667566,0.051074135772152154
900,0.0,0.07427635486765036,0.05173452118743021
901,0.0,0.07815260680832199,0.05074573890106587
902,0.0,0.07815260680832199,0.05074573890106587
903,0.0,0.08199552541566031,0.04948585156717023
904,0.0,0.08155108097121586,0.050120409061208904
905,1.0,0.08155108097121586,0.050120409061208904
906,1.0,0.10046391967472863,0.11995116981964091
907,1.0,0.13387086451831945,0.21941806302002262
908,0.0,0.17526818365996483,0.31112836421232276
909,0.0,0.19727273980010124,0.32934333733704646
910,0.0,0.19435051757787905,0.3304238629683664
911,0.0,0.19411869939606083,0.33055170601183625
912,0.0,0.19315405293141438,0.3310498722452434
913,0.0,0.19282071959808106,0.33123205788555826
914,0.0,0.19656363820541936,0.32976491314092143
915,0.0,0.1965636382054194,0.32976491314092143
916,0.0,0.2002775270943082,0.3281989856411207
917,0.0,0.20034419376097493,0.3281595131352082
918,0.0,0.20277877903497984,0.327291891819196
919,0.0,0.20277877903497987,0.327291891819196
920,0.0,0.20043586042764155,0.32811739637844506
921,0.0,0.19715960848696992,0.329379608264036
922,0.0,0.19328335654629827,0.3309302936397151
923,0.0,0.1952262751536366,0.3303302474522655
924,0.0,0.1990025270943082,0.328812389509506
925,0.0,0.19545960848696992,0.330200361915346
926,0.0,0.19416002321296494,0.3305662468435222
927,0.0,0.1965362751536366,0.3297767018872606
928,0.0,0.20037919376097485,0.328201942396101
929,0.0,0.20037919376097488,0.328201942396101
930,0.0,0.20037919376097488,0.328201942396101
931,0.0,0.19660294182030327,0.3297383768381243
932,0.0,0.19279335654629828,0.3312432839639421
933,0.0,0.19279335654629828,0.3312432839639421
934,0.0,0.19670294182030323,0.3296804006480773
935,0.0,0.19670294182030323,0.32968040064807735
936,0.0,0.17779010311679044,0.31694359914736486
937,0.0,0.14438315827319972,0.26387811005271056
938,0.0,0.10298583913155435,0.13571282113988292
939,0.0,0.07903836438407957,0.05054860648183751
940,0.0,0.08208128299141788,0.050251799671413244
941,0.0,0.08584086826542286,0.04880443746018317
942,0.0,0.0876630904876451,0.04685824934530469
943,0.0,0.09147267576165005,0.04474354643062362
944,1.0,0.09006309048764509,0.04444718998278801
945,0.0,0.11721350521364012,0.15826646128744468
946,0.0,0.11365294965808455,0.15946384347385356
947,0.0,0.1138696163247512,0.1593231385774125
948,0.0,0.11022193581265101,0.16036086661778254
949,0.0,0.1063290172053127,0.16145879366228352
950,0.0,0.10867193581265099,0.16114858995171338
951,0.0,0.11194818775332264,0.160370768309174
952,0.0,0.1158244396939943,0.15913956651798997
953,0.0,0.1158244396939943,0.15913956651798997
954,0.0,0.11457596553110043,0.15923869646289898
955,0.0,0.11811888413843873,0.1581625722617211
956,0.0,0.11654221747177207,0.1587464601221591
957,0.0,0.1143326321977671,0.15912590573709434
958,0.0,0.11433263219776708,0.15912590573709434
959,0.0,0.11252304692376214,0.15934505383060946
960,0.0,0.10962679498309048,0.15994792183204165
