datetime,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,ts,stime,hours,url6,url7,url8
2015-07-08 06:20:00,,,,,2.1251945811559407,,,,
2015-07-08 06:21:00,6712885.0,6712885.0,6762726.0,1891127.4690001,0.899,6.0,,,
2015-07-08 06:22:00,,,,,2.1251945811559407,,,,
2015-07-08 06:23:00,,,,,2.1251945811559407,,,,
2015-07-08 06:24:00,,,,,2.1251945811559407,,,,
2015-07-08 06:25:00,,,,,2.1251945811559407,,,,
2015-07-08 06:26:00,6713466.0,6713466.0,6763307.0,1891445.07599998,7.064,6.0,,,
2015-07-08 06:27:00,,,,,2.1251945811559407,,,,
2015-07-08 06:28:00,,,,,2.1251945811559407,,,,
2015-07-08 06:29:00,,,,,2.1251945811559407,,,,
2015-07-08 06:30:00,,,,,2.1251945811559407,,,,
2015-07-08 06:31:00,,,,,2.1251945811559407,,,,
2015-07-08 06:32:00,,,,,2.1251945811559407,,,,
2015-07-08 06:33:00,,,,,2.1251945811559407,,,,
2015-07-08 06:34:00,,,,,2.1251945811559407,,,,
2015-07-08 06:35:00,,,,,2.1251945811559407,,,,
2015-07-08 06:36:00,,,,,2.1251945811559407,,,,
2015-07-08 06:37:00,,,,,2.1251945811559407,,,,
2015-07-08 06:38:00,,,,,2.1251945811559407,,,,
2015-07-08 06:39:00,,,,,2.1251945811559407,,,,
2015-07-08 06:40:00,,,,,2.1251945811559407,,,,
2015-07-08 06:41:00,6714773.0,6714773.0,6764614.0,1892355.83100009,0.748,6.0,,,
2015-07-08 06:42:00,,,,,2.1251945811559407,,,,
2015-07-08 06:43:00,,,,,2.1251945811559407,,,,
2015-07-08 06:44:00,,,,,2.1251945811559407,,,,
2015-07-08 06:45:00,,,,,2.1251945811559407,,,,
2015-07-08 06:46:00,,,,,2.1251945811559407,,,,
2015-07-08 06:47:00,,,,,2.1251945811559407,,,,
2015-07-08 06:48:00,,,,,2.1251945811559407,,,,
2015-07-08 06:49:00,,,,,2.1251945811559407,,,,
2015-07-08 06:50:00,,,,,2.1251945811559407,,,,
2015-07-08 06:51:00,,,,,2.1251945811559407,,,,
2015-07-08 06:52:00,,,,,2.1251945811559407,,,,
2015-07-08 06:53:00,,,,,2.1251945811559407,,,,
2015-07-08 06:54:00,,,,,2.1251945811559407,,,,
2015-07-08 06:55:00,,,,,2.1251945811559407,,,,
2015-07-08 06:56:00,6716106.0,6716106.0,6765947.0,1893230.92199993,0.142,6.0,,,
2015-07-08 06:57:00,,,,,2.1251945811559407,,,,
2015-07-08 06:58:00,,,,,2.1251945811559407,,,,
2015-07-08 06:59:00,,,,,2.1251945811559407,,,,
2015-07-08 07:00:00,,,,,2.1251945811559407,,,,
2015-07-08 07:01:00,,,,,2.1251945811559407,,,,
2015-07-08 07:02:00,,,,,2.1251945811559407,,,,
2015-07-08 07:03:00,,,,,2.1251945811559407,,,,
2015-07-08 07:04:00,,,,,2.1251945811559407,,,,
2015-07-08 07:05:00,,,,,2.1251945811559407,,,,
2015-07-08 07:06:00,6717923.0,6717923.0,6767764.0,1893826.51399994,1.337,7.0,,,
2015-07-08 07:07:00,,,,,2.1251945811559407,,,,
2015-07-08 07:08:00,,,,,2.1251945811559407,,,,
2015-07-08 07:09:00,,,,,2.1251945811559407,,,,
2015-07-08 07:10:00,,,,,2.1251945811559407,,,,
2015-07-08 07:11:00,,,,,2.1251945811559407,,,,
2015-07-08 07:12:00,6718755.5,6718755.5,6768596.5,1894208.06799996,0.456,7.0,,,
2015-07-08 07:13:00,,,,,2.1251945811559407,,,,
2015-07-08 07:14:00,,,,,2.1251945811559407,,,,
2015-07-08 07:15:00,,,,,2.1251945811559407,,,,
2015-07-08 07:16:00,,,,,2.1251945811559407,,,,
2015-07-08 07:17:00,,,,,2.1251945811559407,,,,
2015-07-08 07:18:00,6719485.0,6719485.0,6769326.0,1894594.71499991,0.789,7.0,,,
2015-07-08 07:19:00,,,,,2.1251945811559407,,,,
2015-07-08 07:20:00,,,,,2.1251945811559407,,,,
2015-07-08 07:21:00,,,,,2.1251945811559407,,,,
2015-07-08 07:22:00,,,,,2.1251945811559407,,,,
2015-07-08 07:23:00,,,,,2.1251945811559407,,,,
2015-07-08 07:24:00,,,,,2.1251945811559407,,,,
2015-07-08 07:25:00,,,,,2.1251945811559407,,,,
2015-07-08 07:26:00,,,,,2.1251945811559407,,,,
2015-07-08 07:27:00,,,,,2.1251945811559407,,,,
2015-07-08 07:28:00,,,,,2.1251945811559407,,,,
2015-07-08 07:29:00,,,,,2.1251945811559407,,,,
2015-07-08 07:30:00,,,,,2.1251945811559407,,,,
2015-07-08 07:31:00,,,,,2.1251945811559407,,,,
2015-07-08 07:32:00,,,,,2.1251945811559407,,,,
2015-07-08 07:33:00,,,,,2.1251945811559407,,,,
2015-07-08 07:34:00,,,,,2.1251945811559407,,,,
2015-07-08 07:35:00,6722189.0,6722189.0,6772030.0,1895567.19000006,46.6,7.0,,,
2015-07-08 07:36:00,,,,,2.1251945811559407,,,,
2015-07-08 07:37:00,,,,,2.1251945811559407,,,,
2015-07-08 07:38:00,,,,,2.1251945811559407,,,,
2015-07-08 07:39:00,6723354.333333332,6723354.333333332,6773195.333333332,1895820.1053332463,1.3143333333333334,7.0,,,
2015-07-08 07:40:00,,,,,2.1251945811559407,,,,
2015-07-08 07:41:00,,,,,2.1251945811559407,,,,
2015-07-08 07:42:00,,,,,2.1251945811559407,,,,
2015-07-08 07:43:00,,,,,2.1251945811559407,,,,
2015-07-08 07:44:00,,,,,2.1251945811559407,,,,
2015-07-08 07:45:00,,,,,2.1251945811559407,,,,
2015-07-08 07:46:00,,,,,2.1251945811559407,,,,
2015-07-08 07:47:00,6725113.666666668,6725113.666666668,6774954.666666668,1896312.2713333769,1.5933333333333335,7.0,,,
2015-07-08 07:48:00,6725280.5,6725280.5,6775121.5,1896367.8654999726,0.2395,7.0,,,
2015-07-08 07:49:00,6725520.0,6725520.0,6775361.0,1896431.17300002,0.06633333333333334,7.0,,,
2015-07-08 07:50:00,,,,,2.1251945811559407,,,,
2015-07-08 07:51:00,6726048.0,6726048.0,6775889.0,1896574.04500008,5.614,7.0,,,
2015-07-08 07:52:00,6726236.2,6726236.2,6776077.2,1896610.301600001,0.3503000000000001,7.0,,,
2015-07-08 07:53:00,6726610.0,6726610.0,6776451.0,1896695.74399996,0.897,7.0,,,
2015-07-08 07:54:00,,,,,2.1251945811559407,,,,
2015-07-08 07:55:00,,,,,2.1251945811559407,,,,
2015-07-08 07:56:00,6727466.0,6727466.0,6777307.0,1896858.54550004,0.6355000000000001,7.0,,,
2015-07-08 07:57:00,,,,,2.1251945811559407,,,,
2015-07-08 07:58:00,,,,,2.1251945811559407,,,,
2015-07-08 07:59:00,,,,,2.1251945811559407,,,,
2015-07-08 08:00:00,,,,,2.1251945811559407,,,,
2015-07-08 08:01:00,,,,,2.1251945811559407,,,,
2015-07-08 08:02:00,,,,,2.1251945811559407,,,,
2015-07-08 08:03:00,,,,,2.1251945811559407,,,,
2015-07-08 08:04:00,,,,,2.1251945811559407,,,,
2015-07-08 08:05:00,,,,,2.1251945811559407,,,,
2015-07-08 08:06:00,6730798.0,6730798.0,6780639.0,1897454.35500002,1.151,8.0,,,
2015-07-08 08:07:00,,,,,2.1251945811559407,,,,
2015-07-08 08:08:00,,,,,2.1251945811559407,,,,
2015-07-08 08:09:00,,,,,2.1251945811559407,,,,
2015-07-08 08:10:00,,,,,2.1251945811559407,,,,
2015-07-08 08:11:00,,,,,2.1251945811559407,,,,
2015-07-08 08:12:00,,,,,2.1251945811559407,,,,
2015-07-08 08:13:00,,,,,2.1251945811559407,,,,
2015-07-08 08:14:00,,,,,2.1251945811559407,,,,
2015-07-08 08:15:00,6733250.0,6733250.0,6783091.0,1897980.29099989,1.225,8.0,,,
2015-07-08 08:16:00,,,,,2.1251945811559407,,,,
2015-07-08 08:17:00,,,,,2.1251945811559407,,,,
2015-07-08 08:18:00,6734252.0,6734252.0,6784093.0,1898151.77099991,0.121,8.0,,,
2015-07-08 08:19:00,,,,,2.1251945811559407,,,,
2015-07-08 08:20:00,6735274.0,6735274.0,6785115.0,1898278.10599995,0.08800000000000001,8.0,,,
2015-07-08 08:21:00,,,,,2.1251945811559407,,,,
2015-07-08 08:22:00,,,,,2.1251945811559407,,,,
2015-07-08 08:23:00,6736668.0,6736668.0,6786509.0,1898487.48449993,0.1305,8.0,,,
2015-07-08 08:24:00,6736890.0,6736890.0,6786731.0,1898543.76699996,0.093,8.0,,,
2015-07-08 08:25:00,,,,,2.1251945811559407,,,,
2015-07-08 08:26:00,6737845.0,6737845.0,6787686.0,1898652.84249997,1.1265,8.0,,,
2015-07-08 08:27:00,,,,,2.1251945811559407,,,,
2015-07-08 08:28:00,6738701.0,6738701.0,6788542.0,1898797.73300004,0.07400000000000001,8.0,,,
2015-07-08 08:29:00,6738722.0,6738722.0,6788563.0,1898802.29900002,0.146,8.0,,,
2015-07-08 08:30:00,,,,,2.1251945811559407,,,,
2015-07-08 08:31:00,,,,,2.1251945811559407,,,,
2015-07-08 08:32:00,,,,,2.1251945811559407,,,,
2015-07-08 08:33:00,6740439.0,6740439.0,6790280.0,1899093.52200007,1.256,8.0,,,
2015-07-08 08:34:00,,,,,2.1251945811559407,,,,
2015-07-08 08:35:00,6741364.0,6741364.0,6791205.0,1899185.99333334,0.9546666666666668,8.0,,,
2015-07-08 08:36:00,,,,,2.1251945811559407,,,,
2015-07-08 08:37:00,6742214.0,6742214.0,6792055.0,1899297.48300004,0.2235,8.0,,,
2015-07-08 08:38:00,,,,,2.1251945811559407,,,,
2015-07-08 08:39:00,,,,,2.1251945811559407,,,,
2015-07-08 08:40:00,,,,,2.1251945811559407,,,,
2015-07-08 08:41:00,,,,,2.1251945811559407,,,,
2015-07-08 08:42:00,,,,,2.1251945811559407,,,,
2015-07-08 08:43:00,,,,,2.1251945811559407,,,,
2015-07-08 08:44:00,,,,,2.1251945811559407,,,,
2015-07-08 08:45:00,,,,,2.1251945811559407,,,,
2015-07-08 08:46:00,6746571.0,6746571.0,6796412.0,1899877.301500085,0.234,8.0,,,
2015-07-08 08:47:00,,,,,2.1251945811559407,,,,
2015-07-08 08:48:00,,,,,2.1251945811559407,,,,
2015-07-08 08:49:00,,,,,2.1251945811559407,,,,
2015-07-08 08:50:00,,,,,2.1251945811559407,,,,
2015-07-08 08:51:00,,,,,2.1251945811559407,,,,
2015-07-08 08:52:00,,,,,2.1251945811559407,,,,
2015-07-08 08:53:00,,,,,2.1251945811559407,,,,
2015-07-08 08:54:00,6749880.0,6749880.0,6799721.0,1900353.94499993,2.227,8.0,,,
2015-07-08 08:55:00,,,,,2.1251945811559407,,,,
2015-07-08 08:56:00,,,,,2.1251945811559407,,,,
2015-07-08 08:57:00,6751362.333333332,6751362.333333332,6801203.333333332,1900521.3653332437,0.7319999999999999,8.0,,,
2015-07-08 08:58:00,,,,,2.1251945811559407,,,,
2015-07-08 08:59:00,,,,,2.1251945811559407,,,,
2015-07-08 09:00:00,6752481.0,6752481.0,6802322.0,1900665.17700005,0.344,9.0,,,
2015-07-08 09:01:00,,,,,2.1251945811559407,,,,
2015-07-08 09:02:00,,,,,2.1251945811559407,,,,
2015-07-08 09:03:00,,,,,2.1251945811559407,,,,
2015-07-08 09:04:00,,,,,2.1251945811559407,,,,
2015-07-08 09:05:00,,,,,2.1251945811559407,,,,
2015-07-08 09:06:00,,,,,2.1251945811559407,,,,
2015-07-08 09:07:00,,,,,2.1251945811559407,,,,
2015-07-08 09:08:00,,,,,2.1251945811559407,,,,
2015-07-08 09:09:00,,,,,2.1251945811559407,,,,
2015-07-08 09:10:00,,,,,2.1251945811559407,,,,
2015-07-08 09:11:00,6758180.0,6758180.0,6808021.0,1901361.56100011,1.216,9.0,,,
2015-07-08 09:12:00,,,,,2.1251945811559407,,,,
2015-07-08 09:13:00,6758851.0,6758851.0,6808692.0,1901478.00600004,2.09,9.0,,,
2015-07-08 09:14:00,6759380.0,6759380.0,6809221.0,1901525.34899998,1.367,9.0,,,
2015-07-08 09:15:00,,,,,2.1251945811559407,,,,
2015-07-08 09:16:00,6760791.0,6760791.0,6810632.0,1901646.875,0.081,9.0,,,
2015-07-08 09:17:00,6761531.5,6761531.5,6811372.5,1901731.724000095,0.6625000000000001,9.0,,,
2015-07-08 09:18:00,,,,,2.1251945811559407,,,,
2015-07-08 09:19:00,6761962.0,6761962.0,6811803.0,1901802.64499998,0.6679999999999999,9.0,,,
2015-07-08 09:20:00,6762959.666666668,6762959.666666668,6812800.666666668,1901898.268333277,2.4776666666666665,9.0,,,
2015-07-08 09:21:00,6763445.0,6763445.0,6813286.0,1901942.618499995,1.022,9.0,,,
2015-07-08 09:22:00,,,,,2.1251945811559407,,,,
2015-07-08 09:23:00,,,,,2.1251945811559407,,,,
2015-07-08 09:24:00,6765333.0,6765333.0,6815174.0,1902138.36500001,1.32,9.0,,,
2015-07-08 09:25:00,,,,,2.1251945811559407,,,,
2015-07-08 09:26:00,,,,,2.1251945811559407,,,,
2015-07-08 09:27:00,,,,,2.1251945811559407,,,,
2015-07-08 09:28:00,,,,,2.1251945811559407,,,,
2015-07-08 09:29:00,,,,,2.1251945811559407,,,,
2015-07-08 09:30:00,,,,,2.1251945811559407,,,,
2015-07-08 09:31:00,6768385.0,6768385.0,6818226.0,1902527.60899997,0.6015,9.0,,,
2015-07-08 09:32:00,,,,,2.1251945811559407,,,,
2015-07-08 09:33:00,,,,,2.1251945811559407,,,,
2015-07-08 09:34:00,,,,,2.1251945811559407,,,,
2015-07-08 09:35:00,,,,,2.1251945811559407,,,,
2015-07-08 09:36:00,,,,,2.1251945811559407,,,,
2015-07-08 09:37:00,6771807.0,6771807.0,6821648.0,1902908.77600002,1.673,9.0,,,
2015-07-08 09:38:00,,,,,2.1251945811559407,,,,
2015-07-08 09:39:00,,,,,2.1251945811559407,,,,
2015-07-08 09:40:00,6773122.0,6773122.0,6822963.0,1903099.45700002,0.16399999999999998,9.0,,,
2015-07-08 09:41:00,,,,,2.1251945811559407,,,,
2015-07-08 09:42:00,,,,,2.1251945811559407,,,,
2015-07-08 09:43:00,6774188.5,6774188.5,6824029.5,1903271.476500035,0.4495,9.0,,,
2015-07-08 09:44:00,,,,,2.1251945811559407,,,,
2015-07-08 09:45:00,,,,,2.1251945811559407,,,,
2015-07-08 09:46:00,,,,,2.1251945811559407,,,,
2015-07-08 09:47:00,,,,,2.1251945811559407,,,,
2015-07-08 09:48:00,,,,,2.1251945811559407,,,,
2015-07-08 09:49:00,,,,,2.1251945811559407,,,,
2015-07-08 09:50:00,,,,,2.1251945811559407,,,,
2015-07-08 09:51:00,,,,,2.1251945811559407,,,,
2015-07-08 09:52:00,,,,,2.1251945811559407,,,,
2015-07-08 09:53:00,,,,,2.1251945811559407,,,,
2015-07-08 09:54:00,,,,,2.1251945811559407,,,,
2015-07-08 09:55:00,,,,,2.1251945811559407,,,,
2015-07-08 09:56:00,,,,,2.1251945811559407,,,,
2015-07-08 09:57:00,6779713.0,6779713.0,6829554.0,1904094.27750003,0.2795,9.0,,,
2015-07-08 09:58:00,,,,,2.1251945811559407,,,,
2015-07-08 09:59:00,6781015.0,6781015.0,6830856.0,1904241.38000011,0.199,9.0,,,
2015-07-08 10:00:00,,,,,2.1251945811559407,,,,
2015-07-08 10:01:00,6781766.0,6781766.0,6831607.0,1904329.46799994,0.31,10.0,,,
2015-07-08 10:02:00,6782621.5,6782621.5,6832462.5,1904425.8519999946,0.76,10.0,,,
2015-07-08 10:03:00,,,,,2.1251945811559407,,,,
2015-07-08 10:04:00,,,,,2.1251945811559407,,,,
2015-07-08 10:05:00,,,,,2.1251945811559407,,,,
2015-07-08 10:06:00,,,,,2.1251945811559407,,,,
2015-07-08 10:07:00,,,,,2.1251945811559407,,,,
2015-07-08 10:08:00,6785427.0,6785427.0,6835268.0,1904774.64199996,0.52,10.0,,,
2015-07-08 10:09:00,,,,,2.1251945811559407,,,,
2015-07-08 10:10:00,6786575.5,6786575.5,6836416.5,1904901.96450007,3.3760000000000003,10.0,,,
2015-07-08 10:11:00,6786971.0,6786971.0,6836812.0,1904961.40100002,1.6230000000000002,10.0,,,
2015-07-08 10:12:00,6787156.0,6787156.0,6836997.0,1904996.13499999,0.957,10.0,,,
2015-07-08 10:13:00,,,,,2.1251945811559407,,,,
2015-07-08 10:14:00,6787910.0,6787910.0,6837751.0,1905122.76850009,3.635,10.0,,,
2015-07-08 10:15:00,,,,,2.1251945811559407,,,,
2015-07-08 10:16:00,,,,,2.1251945811559407,,,,
2015-07-08 10:17:00,,,,,2.1251945811559407,,,,
2015-07-08 10:18:00,,,,,2.1251945811559407,,,,
2015-07-08 10:19:00,,,,,2.1251945811559407,,,,
2015-07-08 10:20:00,,,,,2.1251945811559407,,,,
2015-07-08 10:21:00,,,,,2.1251945811559407,,,,
2015-07-08 10:22:00,6791697.0,6791697.0,6841538.0,1905586.04099989,1.5419999999999998,10.0,,,
2015-07-08 10:23:00,6792328.0,6792328.0,6842169.0,1905655.766499995,0.5295,10.0,,,
2015-07-08 10:24:00,,,,,2.1251945811559407,,,,
2015-07-08 10:25:00,6793303.0,6793303.0,6843144.0,1905795.4460001,0.644,10.0,,,
2015-07-08 10:26:00,,,,,2.1251945811559407,,,,
2015-07-08 10:27:00,,,,,2.1251945811559407,,,,
2015-07-08 10:28:00,,,,,2.1251945811559407,,,,
2015-07-08 10:29:00,,,,,2.1251945811559407,,,,
2015-07-08 10:30:00,,,,,2.1251945811559407,,,,
2015-07-08 10:31:00,6795815.0,6795815.0,6845656.0,1906143.6320000503,1.2823333333333335,10.0,,,
2015-07-08 10:32:00,,,,,2.1251945811559407,,,,
2015-07-08 10:33:00,,,,,2.1251945811559407,,,,
2015-07-08 10:34:00,,,,,2.1251945811559407,,,,
2015-07-08 10:35:00,,,,,2.1251945811559407,,,,
2015-07-08 10:36:00,,,,,2.1251945811559407,,,,
2015-07-08 10:37:00,,,,,2.1251945811559407,,,,
2015-07-08 10:38:00,6798792.333333332,6798792.333333332,6848633.333333332,1906569.11166668,1.0799999999999998,10.0,,,
2015-07-08 10:39:00,,,,,2.1251945811559407,,,,
2015-07-08 10:40:00,,,,,2.1251945811559407,,,,
2015-07-08 10:41:00,6800032.0,6800032.0,6849873.0,1906721.90700006,3.313,10.0,,,
2015-07-08 10:42:00,,,,,2.1251945811559407,,,,
2015-07-08 10:43:00,,,,,2.1251945811559407,,,,
2015-07-08 10:44:00,,,,,2.1251945811559407,,,,
2015-07-08 10:45:00,,,,,2.1251945811559407,,,,
2015-07-08 10:46:00,6802664.0,6802664.0,6852505.0,1907062.67799997,2.09,10.0,,,
2015-07-08 10:47:00,6802811.0,6802811.0,6852652.0,1907084.95499992,0.87,10.0,,,
2015-07-08 10:48:00,,,,,2.1251945811559407,,,,
2015-07-08 10:49:00,6803831.5,6803831.5,6853672.5,1907203.5115,0.669,10.0,,,
2015-07-08 10:50:00,,,,,2.1251945811559407,,,,
2015-07-08 10:51:00,,,,,2.1251945811559407,,,,
2015-07-08 10:52:00,,,,,2.1251945811559407,,,,
2015-07-08 10:53:00,6806459.666666668,6806459.666666668,6856300.666666668,1907476.69633333,0.4883333333333333,10.0,,,
2015-07-08 10:54:00,,,,,2.1251945811559407,,,,
2015-07-08 10:55:00,6807671.0,6807671.0,6857512.0,1907604.90499997,0.995,10.0,,,
2015-07-08 10:56:00,,,,,2.1251945811559407,,,,
2015-07-08 10:57:00,6808224.5,6808224.5,6858065.5,1907683.9905000946,0.42200000000000004,10.0,,,
2015-07-08 10:58:00,6809055.0,6809055.0,6858896.0,1907774.242500065,0.502,10.0,,,
2015-07-08 10:59:00,6809526.666666668,6809526.666666668,6859367.666666668,1907816.2043333037,0.5783333333333333,10.0,,,
2015-07-08 11:00:00,6810431.0,6810431.0,6860272.0,1907906.37100005,0.14800000000000002,11.0,,,
2015-07-08 11:01:00,,,,,2.1251945811559407,,,,
2015-07-08 11:02:00,,,,,2.1251945811559407,,,,
2015-07-08 11:03:00,6812169.0,6812169.0,6862010.0,1908073.93099999,0.159,11.0,,,
2015-07-08 11:04:00,6812751.666666668,6812751.666666668,6862592.666666668,1908133.924000024,0.4120000000000001,11.0,,,
2015-07-08 11:05:00,6813317.0,6813317.0,6863158.0,1908195.32200003,0.765,11.0,,,
2015-07-08 11:06:00,,,,,2.1251945811559407,,,,
2015-07-08 11:07:00,6813919.0,6813919.0,6863760.0,1908300.62400007,0.825,11.0,,,
2015-07-08 11:08:00,6814474.0,6814474.0,6864315.0,1908358.375,0.643,11.0,,,
2015-07-08 11:09:00,,,,,2.1251945811559407,,,,
2015-07-08 11:10:00,6815209.0,6815209.0,6865050.0,1908465.53800011,0.648,11.0,,,
2015-07-08 11:11:00,6815890.0,6815890.0,6865731.0,1908576.30900002,0.706,11.0,,,
2015-07-08 11:12:00,6815987.0,6815987.0,6865828.0,1908588.5999999,0.397,11.0,,,
2015-07-08 11:13:00,6816538.0,6816538.0,6866379.0,1908672.51900005,0.69,11.0,,,
2015-07-08 11:14:00,,,,,2.1251945811559407,,,,
2015-07-08 11:15:00,,,,,2.1251945811559407,,,,
2015-07-08 11:16:00,6818243.0,6818243.0,6868084.0,1908824.01300001,0.715,11.0,,,
2015-07-08 11:17:00,,,,,2.1251945811559407,,,,
2015-07-08 11:18:00,,,,,2.1251945811559407,,,,
2015-07-08 11:19:00,,,,,2.1251945811559407,,,,
2015-07-08 11:20:00,6820271.0,6820271.0,6870112.0,1909116.3745000346,0.7435,11.0,,,
2015-07-08 11:21:00,6820313.0,6820313.0,6870154.0,1909124.421,0.235,11.0,,,
2015-07-08 11:22:00,,,,,2.1251945811559407,,,,
2015-07-08 11:23:00,6821225.0,6821225.0,6871066.0,1909290.49300003,0.10099999999999999,11.0,,,
2015-07-08 11:24:00,,,,,2.1251945811559407,,,,
2015-07-08 11:25:00,6821568.0,6821568.0,6871409.0,1909359.31299996,1.436,11.0,,,
2015-07-08 11:26:00,6822477.0,6822477.0,6872318.0,1909455.102,0.284,11.0,,,
2015-07-08 11:27:00,6822661.0,6822661.0,6872502.0,1909492.148,1.273,11.0,,,
2015-07-08 11:28:00,6823142.0,6823142.0,6872983.0,1909540.94700003,0.621,11.0,,,
2015-07-08 11:29:00,,,,,2.1251945811559407,,,,
2015-07-08 11:30:00,,,,,2.1251945811559407,,,,
2015-07-08 11:31:00,,,,,2.1251945811559407,,,,
2015-07-08 11:32:00,,,,,2.1251945811559407,,,,
2015-07-08 11:33:00,,,,,2.1251945811559407,,,,
2015-07-08 11:34:00,,,,,2.1251945811559407,,,,
2015-07-08 11:35:00,,,,,2.1251945811559407,,,,
2015-07-08 11:36:00,,,,,2.1251945811559407,,,,
2015-07-08 11:37:00,,,,,2.1251945811559407,,,,
2015-07-08 11:38:00,,,,,2.1251945811559407,,,,
2015-07-08 11:39:00,,,,,2.1251945811559407,,,,
2015-07-08 11:40:00,,,,,2.1251945811559407,,,,
2015-07-08 11:41:00,,,,,2.1251945811559407,,,,
2015-07-08 11:42:00,,,,,2.1251945811559407,,,,
2015-07-08 11:43:00,,,,,2.1251945811559407,,,,
2015-07-08 11:44:00,,,,,2.1251945811559407,,,,
2015-07-08 11:45:00,6830555.0,6830555.0,6880396.0,1910603.16100001,1.651,11.0,,,
2015-07-08 11:46:00,,,,,2.1251945811559407,,,,
2015-07-08 11:47:00,,,,,2.1251945811559407,,,,
2015-07-08 11:48:00,,,,,2.1251945811559407,,,,
2015-07-08 11:49:00,6832206.0,6832206.0,6882047.0,1910841.095999955,0.2865,11.0,,,
2015-07-08 11:50:00,6832546.75,6832546.75,6882387.75,1910881.9597499976,0.231,11.0,,,
2015-07-08 11:51:00,,,,,2.1251945811559407,,,,
2015-07-08 11:52:00,6833615.5,6833615.5,6883456.5,1911007.665499925,0.16449999999999998,11.0,,,
2015-07-08 11:53:00,,,,,2.1251945811559407,,,,
2015-07-08 11:54:00,6834628.5,6834628.5,6884469.5,1911134.82249999,1.133,11.0,,,
2015-07-08 11:55:00,6835068.666666668,6835068.666666668,6884909.666666668,1911185.270999987,0.8106666666666666,11.0,,,
2015-07-08 11:56:00,6835427.0,6835427.0,6885268.0,1911225.90799999,0.17,11.0,,,
2015-07-08 11:57:00,6836054.0,6836054.0,6885895.0,1911321.3829999,0.091,11.0,,,
2015-07-08 11:58:00,6836260.0,6836260.0,6886101.0,1911357.66199994,0.311,11.0,,,
2015-07-08 11:59:00,,,,,2.1251945811559407,,,,
2015-07-08 12:00:00,,,,,2.1251945811559407,,,,
2015-07-08 12:01:00,6837349.0,6837349.0,6887190.0,1911523.86899996,0.154,12.0,,,
2015-07-08 12:02:00,,,,,2.1251945811559407,,,,
2015-07-08 12:03:00,6838149.0,6838149.0,6887990.0,1911670.14250004,3.0489999999999995,12.0,,,
2015-07-08 12:04:00,,,,,2.1251945811559407,,,,
2015-07-08 12:05:00,6838894.5,6838894.5,6888735.5,1911769.0575,0.9275,12.0,,,
2015-07-08 12:06:00,,,,,2.1251945811559407,,,,
2015-07-08 12:07:00,,,,,2.1251945811559407,,,,
2015-07-08 12:08:00,,,,,2.1251945811559407,,,,
2015-07-08 12:09:00,6840640.0,6840640.0,6890481.0,1912021.32599998,7.12,12.0,,,
2015-07-08 12:10:00,6841173.0,6841173.0,6891014.0,1912106.10800004,3.498,12.0,,,
2015-07-08 12:11:00,6841350.0,6841350.0,6891191.0,1912129.273499965,4.564,12.0,,,
2015-07-08 12:12:00,6842365.333333332,6842365.333333332,6892206.333333332,1912200.410666703,0.7223333333333333,12.0,,,
2015-07-08 12:13:00,,,,,2.1251945811559407,,,,
2015-07-08 12:14:00,6843331.666666668,6843331.666666668,6893172.666666668,1912351.7636666298,0.9440000000000001,12.0,,,
2015-07-08 12:15:00,,,,,2.1251945811559407,,,,
2015-07-08 12:16:00,,,,,2.1251945811559407,,,,
2015-07-08 12:17:00,,,,,2.1251945811559407,,,,
2015-07-08 12:18:00,,,,,2.1251945811559407,,,,
2015-07-08 12:19:00,,,,,2.1251945811559407,,,,
2015-07-08 12:20:00,,,,,2.1251945811559407,,,,
2015-07-08 12:21:00,6845696.0,6845696.0,6895537.0,1912730.58200002,1.053,12.0,,,
2015-07-08 12:22:00,6846327.5,6846327.5,6896168.5,1912828.15900004,1.545,12.0,,,
2015-07-08 12:23:00,,,,,2.1251945811559407,,,,
2015-07-08 12:24:00,,,,,2.1251945811559407,,,,
2015-07-08 12:25:00,6847750.0,6847750.0,6897591.0,1913005.7019999,0.629,12.0,,,
2015-07-08 12:26:00,,,,,2.1251945811559407,,,,
2015-07-08 12:27:00,,,,,2.1251945811559407,,,,
2015-07-08 12:28:00,,,,,2.1251945811559407,,,,
2015-07-08 12:29:00,,,,,2.1251945811559407,,,,
2015-07-08 12:30:00,6849863.0,6849863.0,6899704.0,1913311.75200009,0.16399999999999998,12.0,,,
2015-07-08 12:31:00,6849938.0,6849938.0,6899779.0,1913329.70300007,0.9,12.0,,,
2015-07-08 12:32:00,,,,,2.1251945811559407,,,,
2015-07-08 12:33:00,6851082.0,6851082.0,6900923.0,1913491.44400001,0.611,12.0,,,
2015-07-08 12:34:00,,,,,2.1251945811559407,,,,
2015-07-08 12:35:00,,,,,2.1251945811559407,,,,
2015-07-08 12:36:00,,,,,2.1251945811559407,,,,
2015-07-08 12:37:00,,,,,2.1251945811559407,,,,
2015-07-08 12:38:00,6853140.0,6853140.0,6902981.0,1913783.45499992,1.325,12.0,,,
2015-07-08 12:39:00,,,,,2.1251945811559407,,,,
2015-07-08 12:40:00,,,,,2.1251945811559407,,,,
2015-07-08 12:41:00,,,,,2.1251945811559407,,,,
2015-07-08 12:42:00,,,,,2.1251945811559407,,,,
